#	degree	closeness	betweeness
A2RUM7	0.0007195862379131999	7.29683969768754e-07	0.3299715131998164
P49207	0.007150888239262424	5.6844293418443886e-05	0.39019431853284875
P62273	0.007825500337306049	7.997017783590607e-05	0.37659244167021527
P62424	0.0188891387452215	0.0005019411399158417	0.4107076637851498
P62847	0.012817629862828873	0.0004891702394193751	0.4015976833745389
P62851	0.0098943107713065	0.0001446825636897757	0.40368088638428995
P62899	0.0160107937935687	0.0003533724830054207	0.40631361997079213
P62913	0.017270069709916798	0.0004680940689219391	0.4136413446674809
Q53Z07	0.00044974139869574995	7.00660917014444e-08	0.3145917825240161
V9HW01	0.0010793793568697999	1.9187998517436278e-07	0.31984995038686015
A0A024R2Q3	0.00026984483921744997	1.1301089801480017e-07	0.30311237047089223
P55196	0.0061164830222622	0.00027783203030286633	0.38509280931565193
Q12959	0.006746120980436249	0.000959408367007372	0.3784430819323219
A0A024R2Q4	0.000584663818304475	8.428088581264368e-07	0.3311638310920171
A0A024RD36	0.0008095345176523499	2.452808527718217e-07	0.3169701489127888
O95478	0.007465707218349449	8.096257887209897e-05	0.3657854546908609
P62750	0.01933888014391725	0.0005004033668371072	0.41261018472877153
P62857	0.009534517652349899	0.00021897227867459024	0.39484147368307443
P68104	0.020463233640656622	0.0012957784499858255	0.4280923248803424
Q13823	0.011648302226219924	0.00013749044145036735	0.3869943860642051
Q6FGH5	0.00152912075556555	4.791232777044332e-06	0.3352130351811507
Q969Q0	0.010523948729480549	0.0003013399234101452	0.38198882676665735
A0A024R2X5	4.4974139869574995e-05	0.0	0.2934472322372773
P50222	0.02954800989431077	0.006438155255890768	0.4155322765288179
A0A024R328	8.994827973914999e-05	2.6539698618140932e-08	0.27118044750052767
E9KL35	0.0005396896784348999	9.598925302444368e-06	0.3160847574353788
A0A024R3G9	4.4974139869574995e-05	0.0	0.2770197876637855
A0A024R3T8	0.00013492241960872498	1.4133369300763432e-08	0.2973300166196431
Q9UNS1	0.0027883966719136496	3.3463667652241566e-05	0.35317497507485246
A0A024R3U9	8.994827973914999e-05	8.983500494232098e-05	0.2656426395310408
Q9NZ52	0.0025185518326961997	0.00020797688166159187	0.3618821834572128
A0A024R4B0	0.0008994827973914999	2.2956732522867997e-06	0.3241174832267848
B2RUY7	0.0019788621542612995	4.0163022093545894e-05	0.33704691598877967
O15354	0.004182595007870474	0.00018252516953468247	0.3661961374323161
O95967	0.006746120980436249	0.0003600093262978436	0.3687532879946407
P60412	0.0014841466156959749	2.983277103181014e-06	0.3250532779300864
Q9Y3S2	0.0027434225320440747	3.756041787824519e-05	0.3472256009350397
A0A024R4E7	0.00013492241960872498	7.549716194904472e-09	0.274833150678137
Q5T8D3	0.00224870699347875	7.787501437936485e-05	0.36162846292618184
A0A024R4F1	4.4974139869574995e-05	0.0	0.2240442376277922
A0A024R4M0	0.002023836294130875	3.86043496595424e-06	0.3282330476051214
A0A024R4Q8	0.0008545086575219248	2.565647599287268e-07	0.3166850183440516
A0A024RCA7	0.0017539914549134247	8.804647072239431e-07	0.3249437441905451
B0ZBD0	0.0012592759163480999	4.118478776289368e-07	0.32885112478093914
H3BN98	0.00017989655947829998	2.0730833471637794e-07	0.3114945543625973
P35268	0.012187991904654824	0.0002741392283188423	0.4097364725609765
P39023	0.0217674836968743	0.0005095855906067061	0.4145071721405733
P46776	0.012862604002698449	0.00035019485468989705	0.39381787811580055
P46783	0.018664268045873622	0.0003826716251587059	0.40967592559247956
P62241	0.020058466381830446	0.00030323810837811345	0.40837096094208647
P62244	0.010973690128176299	0.0001717205861920575	0.40477862609686743
P62263	0.016955250730829773	0.00040219589526722797	0.41195875143440797
P62891	0.0061614571621317745	4.9287841541030624e-05	0.36850208948320495
Q8IY81	0.012457836743872273	0.0001818137725635584	0.3958633383855223
Q9UNX3	0.015156285136046773	0.0002877046254922789	0.3934825117930252
A0A024R4Q5	0.00017989655947829998	3.1101137578903463e-07	0.3050383757131257
P51911	0.001124353496739375	8.61355354064303e-06	0.33352935817206014
Q96D03	0.029188216775354173	0.004800435855603569	0.4147241956604585
A0A024R4U8	4.4974139869574995e-05	0.0	0.23100755400193373
A0A0A0MQV0	0.0004947155385653249	9.09465054692806e-05	0.3005126451103688
A0A024R4W4	0.00013492241960872498	0.0	0.27915714612618825
P55201	0.0019338880143917247	3.0074665738409818e-05	0.345510893253453
Q92794	0.0023836294130874748	7.580564427087878e-05	0.36558045855682825
Q9ULD4	0.0017090173150438497	4.592162040782448e-05	0.36079311664837665
A0A024R539	4.4974139869574995e-05	0.0	0.28660638702236424
Q9BZV1	0.01322239712165505	0.0006406491689571091	0.4019470316556237
A0A024R578	0.0008095345176523499	4.75522913919546e-08	0.3035770440291498
A0A087X2D5	0.0012143017764785248	2.177468670515975e-06	0.3227825599564218
A8MYK1	0.0004947155385653249	6.701164237211617e-07	0.32244468567872847
P49406	0.007285810658871149	6.092317354100214e-05	0.38218629824451433
Q5T653	0.009714414211828198	9.342865027074631e-05	0.374911850632639
Q7Z2W9	0.0080953451765235	7.8251546507139e-05	0.3673667907794156
Q8TCC3	0.006656172700697099	3.851938523504808e-05	0.35715032624356935
Q9BYD1	0.009579491792219473	8.633741571230561e-05	0.3747344855155891
Q9H0U6	0.008590060715088823	9.127604044710348e-05	0.3705770302376885
Q9H2W6	0.007870474477175624	5.6493506944799896e-05	0.36604504397890214
Q9NRX2	0.007825500337306049	4.713450545826959e-05	0.36179953769413165
Q9NVS2	0.0073307847987407245	3.42894927338128e-05	0.36872876574772495
Q9Y3B7	0.015471104115133798	0.0003684108839571212	0.39754499479701844
A0A024R593	8.994827973914999e-05	0.0	0.28628083667504367
P62714	0.009219698673262874	0.0004338617799332618	0.39029044749372055
Q5FBB7	0.0037778277490442998	7.553264185429273e-05	0.3599090493918872
A0A024R5A7	8.994827973914999e-05	4.835057371762444e-09	0.24494770900675522
A0A024R9D9	0.0005396896784348999	2.2470751398240574e-05	0.30039054175211494
A0A024R5K6	0.0010344052170002248	9.114614057751992e-05	0.3082519389546449
A0A024R6G6	0.0006296379581740499	2.504200047560757e-07	0.3043560662493915
H9EC08	0.00035979311895659996	0.0	0.30117372232863937
O15239	0.00260850011243535	1.1479838087494794e-05	0.3262390453595796
O43181	0.007960422756914774	0.0001313258042557186	0.37998621264606736
O43920	0.005441870924218575	8.572735423562476e-05	0.36629895224901576
O95139	0.0031032156510006747	2.8111788172939985e-05	0.3544562305779847
O95169	0.005621767483696874	0.00010990259212132401	0.36049989857005765
O95182	0.008724983134697549	0.0002674954319489188	0.3759477118353362
P19404	0.011108612547785024	0.0004279424415490359	0.3981944964851372
P49821	0.010029233190915223	0.0002444628700405505	0.39296660630272245
P56181	0.007375758938610299	0.0001948402936143464	0.3677871328556258
Q6FGG4	0.00044974139869574995	4.043652979369982e-08	0.304749172273567
Q7GXY9	0.00026984483921744997	2.0460712480138116e-08	0.28780020839465453
Q9UI09	0.008140319316393073	0.00012341330975505419	0.3716264013626725
U5ZC31	0.00031481897908702496	0.0	0.2899144500761504
A0A024R5M8	4.4974139869574995e-05	0.0	0.26571583773287877
A0A024R5S0	0.0010344052170002248	3.5773202043116e-06	0.33050748457255175
O95231	0.005396896784348999	0.00024799046709895713	0.3461904170656145
P52597	0.012277940184393973	0.0007259103996670257	0.41748772253601235
P67870	0.018349449066786597	0.0013193331081843595	0.4107761239369114
Q02446	0.0019338880143917247	0.00015632353028206632	0.33499026189774134
Q15365	0.010164155610523948	0.0005092961368907502	0.4119817081773132
Q8NDX5	0.003957724308522599	3.250128451401683e-05	0.3686368363620985
Q9NVV9	0.0057117157634360245	0.00021042528314301457	0.3784430819323219
A0A024R5S5	4.4974139869574995e-05	0.0	0.28642872237580436
A0A024R5U8	0.0008545086575219248	1.886905717878618e-06	0.3178605144996225
H0YIN7	0.00022487069934787497	2.540301620930574e-08	0.2882115973143132
O75683	0.014841466156959748	0.00025430782159289485	0.38945434089669106
P26373	0.02311670789296155	0.0006515052279583162	0.4166798538311726
P36578	0.02082302675961322	0.0004956528190443	0.41058601317571286
P46779	0.014661569597481449	0.00044048432727922026	0.40609787164196026
P50914	0.015246233415785923	0.0003183772559843303	0.4029108808786248
P62917	0.0160107937935687	0.00027484900368424217	0.4064774440973106
A0A024R5Z8	0.00026984483921744997	8.989594121272769e-05	0.2919523386126482
A0A024QYZ6	4.4974139869574995e-05	0.0	0.22591557092229772
O00471	0.005127051945131549	0.0002633501288336753	0.3743802582580881
Q9UPT5	0.004632336406566224	0.00016162551162743704	0.37451933907000434
Q9Y4I1	0.004452439847087925	0.00019302008789829226	0.3746965005359788
A0A024R5Z9	0.00013492241960872498	3.0244283190777645e-08	0.2845216961684839
P08237	0.0033280863503485497	0.00011156917485191294	0.37643264922564296
P48163	0.0013492241960872497	1.4277635010215157e-05	0.325970535857226
Q9UIJ7	0.0013492241960872497	3.766502055602925e-05	0.35875635307375464
A0A024R608	0.000584663818304475	1.564629412521394e-06	0.32774800519758324
A0A024R644	0.00035979311895659996	2.632953367340208e-07	0.2918678149720444
P01344	0.0017539914549134247	2.876831139412265e-05	0.34118443312502933
P37268	0.0036878794693051497	0.00017210874633109534	0.36536365412041477
Q5JXX7	0.008724983134697549	0.0005412419373950355	0.36429544462609076
Q8IVJ1	0.0018439397346525748	6.025646675696836e-05	0.33265891618259025
Q8IY26	0.002833370811783225	0.00013615310026617456	0.3474377351294827
Q8TDT2	0.008949853834045424	0.00034089350942495224	0.35333251437328794
Q96JW4	0.0016640431751742749	1.0732603595022567e-05	0.317473773059728
A0A024R683	0.00022487069934787497	4.482449677494852e-06	0.2581809587302911
A0A024R9I0	0.00031481897908702496	1.8620443190106327e-06	0.2845399471400523
A0A140VKA8	8.994827973914999e-05	1.5987740461991877e-08	0.23144629189512103
A0A384NLB4	0.00013492241960872498	6.096998531561526e-06	0.29279640998198864
O95670	0.0014391724758263998	9.816574127365016e-05	0.3419735299698664
Q9HBG4	0.0012592759163480999	7.852779392122684e-05	0.32140268754946105
A0A024R6G0	4.4974139869574995e-05	0.0	0.2934472322372773
A4D1T5	0.00031481897908702496	2.955345032256018e-08	0.29819348812452146
P14927	0.005082077805261974	0.00020938303750902618	0.3749752360134858
Q9P0J0	0.005756689903305599	0.00022198912250690514	0.3799471555782653
A0A024R6M3	4.4974139869574995e-05	0.0	0.27588953066544336
P33240	0.0052170002248707	0.0001982851775510458	0.381181322672951
A0A024R6Q1	0.00013492241960872498	6.523664337720303e-08	0.26161618433921535
A0A024R821	0.00017989655947829998	2.119930813200547e-06	0.29493790156419175
P41567	0.0024286035529570496	8.796657398599745e-05	0.35299510209491586
Q53XC0	0.00022487069934787497	3.343788767136382e-06	0.29151105055959486
A0A024R6S1	8.994827973914999e-05	4.229412033870836e-07	0.3161207990268765
A0A024R6B5	0.00035979311895659996	5.415763505764382e-07	0.3159406732154652
A0A024R6X4	0.0010793793568697999	1.1027072227296833e-06	0.32837884040398657
O00148	0.004992129525522825	0.0001324768479073346	0.38229169987116757
O14925	0.0024286035529570496	7.067402293691292e-05	0.3501363232464899
O43251	0.006206431302001349	0.0001517071578016812	0.38532697336169247
O95757	0.004632336406566224	6.693092126027634e-05	0.3817324187144052
P04350	0.008275241736001799	0.0002568271669042276	0.39659243365506147
P04843	0.01322239712165505	0.0011102305679177309	0.42067096446950397
P51571	0.005396896784348999	9.192261231991127e-05	0.3863472269884449
P53985	0.0031032156510006747	5.566276750301301e-05	0.37925846887355774
P55084	0.007645603777827749	0.00040183280294282326	0.4052149534060302
P62306	0.01034405217000225	0.00026814185501806444	0.39345459038008973
P84077	0.006026534742523049	0.00014767339489215274	0.3766627933312782
Q14498	0.008590060715088823	0.0002438969228224913	0.4065892181291253
Q15459	0.011648302226219924	0.00030615254985693203	0.39692602071918065
Q15599	0.0068810434000449745	0.00037266138702594367	0.3798885850286155
Q16181	0.0047672588261749495	6.177326973672777e-05	0.37726505400203536
Q3KR16	0.0017090173150438497	1.182289031144675e-05	0.33801260759152735
Q8WUH6	0.0023386552732179	6.386169169508449e-05	0.36884527547730217
Q92616	0.007690577917697324	0.00015920572233812802	0.39947830078756585
Q969X6	0.004902181245783674	5.41830676524525e-05	0.37596683041303325
Q96TA2	0.005441870924218575	0.00010213780387417748	0.3761708829668531
Q9H936	0.0030132673712615246	3.339884030136533e-05	0.36616590876369315
Q9NVI1	0.0054868450640881495	0.0002257023119125516	0.3899884872734022
Q9NZ01	0.006071508882392624	0.00017141926683683956	0.3935034554535007
Q9Y277	0.006431302001349224	0.00023466666834954874	0.39521437052915515
A0A024R713	8.994827973914999e-05	1.2611232073320102e-07	0.2621232583613116
P53597	0.0020688104340004496	0.00020358920497428692	0.35523400752343487
A0A024R7C5	0.00017989655947829998	8.983643239506494e-05	0.28401161783186063
A0A087X0L7	4.4974139869574995e-05	0.0	0.2211313810816333
Q96E11	0.012907578142568023	0.0004174050758729176	0.3841789551493246
A0A024R7J4	0.00040476725882617495	0.0	0.29925163947548616
P52815	0.01322239712165505	0.0004896779189795252	0.3920982101958041
Q86TS9	0.006746120980436249	3.8667788689873075e-05	0.3677261541221882
Q96EL3	0.0080953451765235	0.0002570239134188901	0.38157480016732315
Q9BZE1	0.0075556554980885995	6.106027642566548e-05	0.37830107217926007
A0A024R7W9	0.00013492241960872498	6.493253161267723e-08	0.2911322262440689
O00303	0.009174724533393299	0.0004132934323344002	0.4024210773982229
Q8TBC4	0.00224870699347875	5.065563656141076e-05	0.3641220019327487
A0A024R804	8.994827973914999e-05	0.0	0.2624644717906543
O15525	0.0016190690353046998	5.1905456134395044e-05	0.33662232701026995
Q14494	0.0016190690353046998	5.891737858384461e-05	0.34226906265008733
A0A024R832	4.4974139869574995e-05	0.0	0.23492749830232246
A0A1U9X8F2	0.0007195862379131999	0.00018307980082955743	0.3071803448619935
A0A024R897	4.4974139869574995e-05	0.0	0.23096425271510038
A0A0A6YYG9	0.000584663818304475	0.00018413898925981033	0.30043937118644387
A0A024R8A9	0.0017090173150438497	2.5162175850662686e-05	0.3291439401004045
P59942	0.0012143017764785248	5.423367265752351e-06	0.3226651622812409
A0A024R8F4	4.4974139869574995e-05	0.0	0.25582240746191515
Q92966	0.00116932763660895	0.00010008508489952857	0.34390899908088973
A0A024R8L2	0.0036878794693051497	6.0513337480287166e-05	0.3556783562346754
Q6IA69	0.0012143017764785248	1.392233077976472e-05	0.3423853045744799
A0A024R8P8	0.00031481897908702496	1.1661095230069784e-07	0.32475342645472816
A0A024R8U8	4.4974139869574995e-05	0.0	0.2163132998451767
A0A140VJK6	0.00013492241960872498	8.984302279254566e-05	0.27611278116333016
A0A024R9B5	4.4974139869574995e-05	0.0	0.2827696214665093
Q96EZ8	0.0113334832471329	0.0006210261485904888	0.3944412182277056
A0A024R9D1	8.994827973914999e-05	1.3425821310979994e-07	0.3021419946560997
P12931	0.028153811558353947	0.003941317994399764	0.4326181609949023
Q9P2W7	0.0008095345176523499	6.304894400758496e-06	0.3207658691965414
A0A024R9G0	0.0006746120980436249	3.3741381163061117e-07	0.3036476994020653
O14802	0.005306948504609849	0.00013459400803726552	0.3731457192322363
O15446	0.003912750168653024	2.9167651093816544e-05	0.3617169296713037
O75575	0.004407465707218349	9.804062581517768e-05	0.3635788213456224
P05423	0.0030582415111311	2.173205213339064e-05	0.34974982274774746
Q8IXW5	0.005396896784348999	5.427134001893963e-05	0.3624617627018411
Q9GZS1	0.004902181245783674	0.0001541784115041928	0.3664744755407412
Q9H9Y6	0.004722284686305375	0.00019293350934933973	0.3683796777737748
Q9Y535	0.0036878794693051497	4.286149605151284e-05	0.35464893760154875
A0A024R9L0	4.4974139869574995e-05	0.0	0.23555375871922063
A0A024R9N2	4.4974139869574995e-05	0.0	4.4974139869574995e-05
A0A024RBW1	4.4974139869574995e-05	0.0	4.4974139869574995e-05
A0A024R9N3	4.4974139869574995e-05	0.0	0.24763613612457888
Q9BV81	0.0017989655947829998	0.00010248115678748988	0.3292758771876072
A0A024R9Y2	0.00013492241960872498	0.0	0.2900774959092541
P51610	0.007285810658871149	0.00025734985811463445	0.3895090577918487
Q03164	0.008410164155610524	0.00031286204312427825	0.38284601359741866
Q9P2N6	0.002833370811783225	2.2355754556119357e-05	0.3485954240495042
A0A024R9Z0	4.4974139869574995e-05	0.0	0.23283365274704912
U5Z487	0.00035979311895659996	9.012374923324302e-05	0.30361028952000185
A0A024RA76	0.0005396896784348999	6.132034779672572e-07	0.31304655337020504
O00560	0.019114009444569372	0.002987233250325264	0.4191366554487425
Q8N9Q2	0.0022936811333483247	2.0302690318488305e-05	0.3484749278780388
A0A024RAC6	0.0015740948954351248	5.827245111613982e-06	0.3339260642244788
A0A087WXA6	0.0025185518326961997	1.7910924251023012e-05	0.34481258760184164
A0A0C3SFZ9	0.0018439397346525748	2.4343897359516488e-05	0.3338607186254465
A0A0D9SFF3	0.0017090173150438497	1.2961435843415808e-05	0.33373512586673576
O00444	0.00422756914774005	7.855462138388434e-05	0.3622782257677212
O14744	0.011198560827524174	0.0004857178789019763	0.405808088332522
O15055	0.0023386552732179	3.344222392398337e-05	0.3588608384526189
O15344	0.0045423881268270745	8.733499036990227e-05	0.374911850632639
O60447	0.0024286035529570496	5.914024363735229e-05	0.35862873131954043
O94972	0.005756689903305599	0.00015517865658719725	0.37727788898439546
O95198	0.0017539914549134247	3.7339165721564336e-05	0.34381836764007034
P23508	0.01736001798965595	0.0009480813891818333	0.4042547984056149
P51114	0.015336181695525072	0.0008271991822062652	0.4068577267757353
Q13136	0.003957724308522599	0.00019321022019685592	0.37881798284699153
Q13625	0.008635034854958399	0.0002654684291520853	0.3968620989107407
Q15025	0.008320215875871374	0.00036018371465731486	0.387379663599498
Q15276	0.005801664043175174	0.00013743938882980098	0.37610071492302416
Q15742	0.005756689903305599	0.0001273122735065349	0.37132775133897533
Q2TAC2	0.007240836519001574	0.00027916982322751953	0.36722080996946305
Q63ZY3	0.012008095345176524	0.0006486350635019611	0.3996222569319938
Q69YQ0	0.004587362266696649	0.0001396708271003826	0.37965448329696944
Q86X02	0.0043175174274791995	9.153541531123423e-05	0.3665471550823967
Q8IX15	0.0059365864627838995	0.00021005613198413304	0.37474081709429174
Q8N137	0.006341353721610074	0.00013068551521215317	0.3691215134927547
Q8NI38	0.005441870924218575	0.0002990577356721536	0.3652012194715328
Q96HR8	0.005531819203957724	0.00023914611560913482	0.3721689307602386
Q96IK5	0.005756689903305599	0.0008576282538355393	0.37381236532942863
Q96RE7	0.00260850011243535	2.0870263400202262e-05	0.35199230693105316
Q99750	0.020508207780526196	0.0030747226205309684	0.39395078526662386
Q9BQD3	0.007375758938610299	0.0002253973029406626	0.3701132291985925
Q9BYV9	0.0035979311895659996	5.8329440692654166e-05	0.35694914717511317
Q9NQX0	0.003912750168653024	3.7243775037684945e-05	0.3580671164450954
Q9NYA3	0.0024286035529570496	1.1202605687717336e-05	0.34514527326059224
Q9Y250	0.005082077805261974	7.37534509805331e-05	0.36317398493082786
Q9Y2T1	0.0034180346300876994	0.0001454748482163329	0.3533381433762252
S4R3B8	0.0020688104340004496	6.853998841012694e-06	0.3376523956356858
A0A024RAC7	8.994827973914999e-05	2.1292025785234343e-06	0.27428254631007964
P32322	0.005891612322914325	0.00014724466786521118	0.3778113120013229
A0A024RAD5	0.00044974139869574995	1.6641092913709422e-06	0.324839041840234
P0C6T2	0.000584663818304475	1.301606438487732e-06	0.3144490558990211
P46977	0.0026534742523049246	6.088436048207881e-05	0.37272557364466274
P61165	0.0014391724758263998	7.896930295685057e-06	0.3297409422813128
P61803	0.0025185518326961997	4.916460794171274e-05	0.35121752141325524
Q14165	0.0016190690353046998	2.2676909775941693e-05	0.36236701074609773
Q8TCJ2	0.0032831122104789744	8.24966668802808e-05	0.3736486279814963
Q9H0U3	0.0043175174274791995	0.0001848057042719593	0.3748168127309019
Q9NRP0	0.0013492241960872497	1.2293528387064375e-05	0.3411424502372667
A0A024RB14	0.00026984483921744997	7.96169934081866e-09	0.29802519833009483
P35544	0.006970991679784124	0.00032641190312859597	0.3627047909160519
A0A024RB75	0.0006296379581740499	0.00018261013730414593	0.30332378637480384
A0A024R445	4.4974139869574995e-05	0.0	0.23266512032106304
A0A5K1VW95	4.4974139869574995e-05	0.0	0.23266512032106304
O43837	0.0022037328536091746	0.00010225145748714214	0.36416983169508327
A0A024RBA9	8.994827973914999e-05	4.771089339995289e-07	0.31637783346968973
Q96NW4	0.0010344052170002248	5.111133014544046e-06	0.32865133377381134
A0A024RBK3	0.0009444569372610749	1.9009695212453877e-07	0.32200463514802485
A0A024RBS0	0.00026984483921744997	9.636906802267338e-08	0.29680082513316014
F8WAJ0	0.000584663818304475	2.8629757182579666e-07	0.3049922340446322
Q9BRU9	0.00800539689678435	0.0001385319613885971	0.38653575802516
Q9BYG3	0.011243534967393748	0.0001941428129347414	0.3786045861239251
Q9Y3A2	0.00404767258826175	6.71444702676246e-05	0.36241438053082875
A0A024RBS3	4.4974139869574995e-05	0.0	0.27157558970129864
O60907	0.0052170002248707	0.00016544771520638418	0.37299511048611983
A0A024RBX2	0.00017989655947829998	0.0	0.3043435370116728
A0A024RC47	0.00026984483921744997	7.853338380882543e-08	0.32013156940179355
G5E9A7	0.0093546210928716	0.00025790252091334643	0.37759261908348357
P04271	0.00854508657521925	0.00034817657760542904	0.3894611796678664
P31749	0.017000224870699347	0.0012304508052842957	0.4290280729597195
P43405	0.011693276366089498	0.0006711360966942269	0.4020563276724976
A0A384ME37	0.0005396896784348999	1.0042223256597604e-07	0.3098582701350367
P15880	0.019069035304699798	0.0005479525619626059	0.41433681293739205
P46778	0.008859905554306274	7.064238157962988e-05	0.393419694185821
P61247	0.01798965594783	0.00030002147892039616	0.41024425688041094
A0A024RCB2	0.0005396896784348999	5.130741981588301e-08	0.3021173004376077
A0A024RCB9	8.994827973914999e-05	3.2275440366778797e-09	0.30635719183001353
P28799	0.0206881043400045	0.002317492568617691	0.4193030581288526
A0A024RCP2	0.0008994827973914999	1.1740185758985565e-06	0.34161009256412256
O14645	0.0038228018889138746	0.00014946147218080063	0.3649608408570808
O14901	0.01088374184843715	0.0005896425393438813	0.39595521226346375
O60260	0.025680233865527324	0.0019430801820724828	0.4365522145404125
O75190	0.012098043624915674	0.0007144548574419344	0.4088829021205622
P10809	0.03296604452439847	0.004162187000931407	0.438806490577035
P61086	0.0052170002248707	0.00014157541842292176	0.38808460646939036
A0A024RCX5	0.00017989655947829998	2.2544305252952948e-08	0.2940034897495381
Q15329	0.001124353496739375	3.652113238488431e-06	0.32932965966390965
A0A024RD03	0.0009894310771306498	5.069236789975967e-07	0.33011394129321076
P42766	0.016370586912525298	0.0003040213676357396	0.40224591497199136
P46199	0.014166854058916123	0.00018267683905388122	0.37437393885734443
P82663	0.00944456937261075	7.088084755858905e-05	0.3777598320569161
P82932	0.008365190015740948	8.253258100747227e-05	0.38504601065477434
P82933	0.013357319541263773	0.00029226807442114605	0.3986382310283742
Q96BP2	0.011063638407915449	8.599452880518248e-05	0.37096131765112833
Q96EL2	0.010658871149089274	0.00013818252239025672	0.3789280084011149
Q9BYN8	0.016865302451090622	0.00023866631384211143	0.3959764199840327
Q9H2K0	0.0127726557229593	0.000515972365352239	0.38070368463945997
Q9Y2Q9	0.007735552057566899	4.217081375136556e-05	0.37206903639868577
Q9Y2R5	0.008230267596132225	6.015608454102293e-05	0.37077527265581695
Q9Y2R9	0.01322239712165505	0.00017055015369611077	0.3883496219594414
Q9Y399	0.010568922869350125	0.00011445980322366644	0.3872173480171385
Q9Y3D5	0.0093546210928716	8.087067497548672e-05	0.3723751323806796
Q9Y3D9	0.0093546210928716	9.745996341321424e-05	0.38677168072903284
A0A024RD09	8.994827973914999e-05	0.0	0.2799464223831275
O75381	0.010478974589610973	0.0012720217796557912	0.3802793968027306
P56589	0.0022936811333483247	0.00015388232753382218	0.34589886556028787
Q9Y3C1	0.00566674162356645	4.9255921344492265e-05	0.37945961880828855
A0A024RDL1	0.00017989655947829998	8.177762972459033e-07	0.2977811154485796
B1AQP2	0.00026984483921744997	6.053588804452153e-06	0.3058924124862171
P61758	0.005981560602653474	0.00024719056791931286	0.37527978442852217
Q99471	0.011738250505959074	0.0009819224998720935	0.39186267000699054
A0A024RDM4	0.00044974139869574995	0.0	0.29553133007842525
A0A024RDQ8	0.00013492241960872498	9.013380842852815e-05	0.31670762901221844
A0A024R045	4.4974139869574995e-05	0.0	0.24045963896662537
A0A024RDW5	8.994827973914999e-05	1.9910266179532277e-07	0.2532894255598837
H3BUN2	0.00017989655947829998	2.143746913330337e-06	0.2696211434442701
A0A024RDZ2	4.4974139869574995e-05	0.0	0.23492749830232246
A0A059RUZ1	0.0019788621542612995	2.4630852351276696e-06	0.3409641381706687
O75746	0.007870474477175624	0.00026080223847272353	0.3809979774230096
O95831	0.0178097593883517	0.001037320485459096	0.419588627475466
O95900	0.014931414436698898	0.0001495311520997858	0.3793687504870714
P10606	0.005801664043175174	0.00017725479205842672	0.3894611796678664
P14625	0.012637733303350574	0.001090410650891989	0.4184328885902397
P21796	0.015875871373959974	0.0010602620647287555	0.42132625253558365
P21912	0.006791095120305824	0.0002452730455580729	0.38208753699115644
P27824	0.029952777153136947	0.00421868079437112	0.4365436220077482
P28331	0.011063638407915449	0.00034413798760769663	0.3983733027935061
P36776	0.013852035079829099	0.0004025579660944572	0.3923409739912552
P39656	0.006296379581740499	0.0001355322452480532	0.3918211334639283
P40926	0.017270069709916798	0.0005269273501139061	0.39667045695501324
P43304	0.0025635259725657745	4.435198487862281e-05	0.3519197001051308
P43307	0.005127051945131549	7.109530968888445e-05	0.39625232723014464
P45880	0.0093546210928716	0.00041742599053774023	0.40514093343061625
Q00325	0.010389026309871824	0.00028910506117655753	0.41192814642334347
Q00610	0.016505509332134023	0.0009903162173786752	0.4244872678850439
Q07021	0.026714639082527546	0.0016794641200447023	0.4207667329347889
Q10713	0.014346750618394423	0.00039763111335136927	0.37923901406777455
Q15526	0.008185293456262649	0.00010784887900945915	0.36939201325281734
Q16720	0.0031481897908702495	7.575776880295763e-05	0.35205935521327114
Q6P087	0.00800539689678435	9.010056825959558e-05	0.3757948331846635
Q6P1X6	0.006836069260175399	3.285697086701064e-05	0.36394275216563
Q8IXH7	0.0031032156510006747	4.077500957049809e-05	0.36422963657112734
Q8NE86	0.007015965819653699	0.0001089096595339278	0.3692198311923699
Q969Z0	0.015965819653699122	0.000542525023347621	0.39234791451689677
Q96AQ8	0.008230267596132225	3.157214734440924e-05	0.36025981514725586
Q9BUB7	0.009489543512480323	0.0001035719026676644	0.36723297060560733
Q9BUR5	0.005846638183044749	6.411779355480578e-05	0.3620298591274612
Q9BX68	0.012457836743872273	0.00021527329786129242	0.3788697516181356
Q9GZT6	0.009669440071958624	0.00018495962712820194	0.3742097092869064
Q9H0U4	0.0046773105464358	7.481873126837501e-05	0.3883496219594414
Q9H1U9	0.006521250281088374	8.327869866406411e-05	0.36215991345219145
Q9H7H0	0.017180121430177647	0.0003710472035203409	0.3942308832315835
Q9H845	0.016325612772655724	0.00034492788405211073	0.3909715706481042
Q9H9B4	0.010254103890263098	0.00037113473628384006	0.4018960471809092
Q9NR28	0.008275241736001799	0.000271000763832771	0.38335554852174675
Q9NWS8	0.008185293456262649	0.00033831300966637385	0.3684163927463939
A0A075B6E4	8.994827973914999e-05	9.69677242567231e-07	0.26872929930725475
B5MCM0	0.00013492241960872498	5.361383416797623e-07	0.25582240746191515
Q15562	0.0045423881268270745	0.00021970400409212587	0.36763472392590063
A0A075B739	0.0031032156510006747	2.8967874393653056e-05	0.3554446498241235
A0A088AWP1	0.0012592759163480999	2.5070560465297417e-06	0.32797579645873737
A1L4K1	0.0052170002248707	0.00011340864594431748	0.3635549824562446
A6NEM1	0.01034405217000225	0.0005044080339687276	0.37688041019772056
